,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,split4_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,mean_test_F1,std_test_F1,rank_test_F1
66,0.09814400672912597,0.001937824823986984,0.023786497116088868,0.000748442992886752,entropy,5,5,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.7366737739872068,0.7382978723404255,0.7377919320594479,0.7372340425531915,0.7382978723404255,0.7376589175447595,0.0006301511080886956,116,0.9942446043165467,0.9985611510791367,1.0,0.9985590778097982,1.0,0.9982721720420128,0.0021149810583646397,11,0.8462951622780159,0.8489296636085627,0.8491142333536957,0.8482252141982864,0.8494492044063648,0.8484022886141722,0.001127301730850131,15
67,0.19109001159667968,0.0015987874535109972,0.04457488059997559,0.001355713909117509,entropy,5,5,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.7377919320594479,0.7377919320594479,0.7372340425531915,0.7372340425531915,0.7382978723404255,0.7376697901269725,0.00040088630848436125,113,1.0,1.0,0.9971223021582734,0.9985590778097982,1.0,0.9991360316235636,0.0011514851823464496,1,0.8491142333536957,0.8491142333536957,0.8477064220183487,0.8482252141982864,0.8494492044063648,0.8487216579312126,0.0006503347759160455,2
68,0.38198118209838866,0.0046190068778173944,0.0825531005859375,0.0010192063744523402,entropy,5,5,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.7375132837407014,0.7382978723404255,0.7372340425531915,0.7375132837407014,0.7382978723404255,0.7377711019998996,0.000441884484471702,104,0.9985611510791367,0.9985611510791367,0.9971223021582734,1.0,1.0,0.9988481872245989,0.0010766866692805788,2,0.8484107579462102,0.8489296636085627,0.8477064220183487,0.8489296636085626,0.8494492044063648,0.8486847657198897,0.0005892969901519078,3
69,0.09594473838806153,0.0014135717569035955,0.023186779022216795,0.0003998997776762961,entropy,5,7,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 50}",0.7369542066027689,0.739084132055378,0.7372340425531915,0.7375132837407014,0.7382978723404255,0.7378165674742045,0.0007764905182290984,103,0.99568345323741,0.9985611510791367,0.9971223021582734,1.0,1.0,0.9982722808368982,0.001677939952644298,8,0.8470012239902079,0.8494492044063647,0.8477064220183487,0.8489296636085626,0.8494492044063648,0.8485066536410657,0.0009862506768783,10
70,0.19249024391174316,0.002937640075584575,0.043375396728515626,0.0010191227037397448,entropy,5,7,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 100}",0.7375132837407014,0.7382978723404255,0.7372340425531915,0.7372340425531915,0.7380191693290735,0.7376596197844508,0.0004290472948258305,114,0.9985611510791367,0.9985611510791367,0.9971223021582734,0.9985590778097982,0.9985590778097982,0.9982723693703884,0.000575263404587404,7,0.8484107579462102,0.8489296636085627,0.8477064220183487,0.8482252141982864,0.8487446417636253,0.8484032327308851,0.00042691481841917073,13
71,0.3833657741546631,0.004363291910397091,0.08360929489135742,0.001269656889944328,entropy,5,7,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 200}",0.7369542066027689,0.7382978723404255,0.7377919320594479,0.7375132837407014,0.7382978723404255,0.7377708643221774,0.0005078104915405828,105,0.99568345323741,0.9985611510791367,1.0,1.0,1.0,0.9988481872245989,0.0016782546745738487,2,0.8470012239902079,0.8489296636085627,0.8491142333536957,0.8489296636085626,0.8494492044063648,0.8486844209761767,0.0008630340398069294,4
72,0.11284260749816895,0.0011958873479367678,0.025985336303710936,0.0006320327435421744,entropy,7,2,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 50}",0.7376344086021506,0.740174672489083,0.740499457111835,0.7383783783783784,0.7413793103448276,0.7396127573327985,0.0013898315196142208,84,0.9870503597122302,0.9755395683453237,0.981294964028777,0.984149855907781,0.9913544668587896,0.983874608370896,0.0053330780997531205,40,0.8443076923076923,0.8417132216014898,0.844059405940594,0.8437306979617047,0.8483353884093712,0.8444277699565036,0.002156671163025305,40
73,0.22765111923217773,0.003335581147945201,0.048572206497192384,0.0012000097660395466,entropy,7,2,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 100}",0.7405405405405405,0.7396963123644251,0.7386117136659436,0.7400215749730313,0.7395048439181916,0.7396749957600424,0.0006372384201512583,81,0.9856115107913669,0.981294964028777,0.9798561151079137,0.9884726224783862,0.9899135446685879,0.9850269448593295,0.003917754717462453,33,0.845679012345679,0.8435374149659863,0.8423005565862709,0.8463911165946948,0.8465804066543439,0.8448966691741123,0.0016892884107260243,36
74,0.44933581352233887,0.004492829673394729,0.09374642372131348,0.00370696497218782,entropy,7,2,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 200}",0.7400215749730313,0.737527114967462,0.7410228509249184,0.7395048439181916,0.7397849462365591,0.7395721901603148,0.0011439023464420474,86,0.9870503597122302,0.9784172661870504,0.9798561151079137,0.9899135446685879,0.9913544668587896,0.9853148095196897,0.005253558970873865,32,0.845869297163995,0.8410636982065555,0.8438661710037174,0.8465804066543439,0.8472906403940886,0.8449326915990527,0.002247669729189996,35
75,0.11413455009460449,0.0022253557265970968,0.025985193252563477,0.0012641032962265972,entropy,7,3,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 50}",0.7395048439181916,0.7396963123644251,0.7368421052631579,0.7386609071274298,0.7419354838709677,0.7393269642706056,0.001648291535377695,90,0.9884892086330935,0.981294964028777,0.9870503597122302,0.9855907780979827,0.9942363112391931,0.9873297608352338,0.004207553960572544,26,0.8460591133004927,0.8435374149659863,0.8437884378843789,0.8444444444444444,0.8497536945812807,0.8455150484900646,0.0022925058297128837,27
76,0.22806973457336427,0.0034271321706343815,0.048172616958618165,0.0009789560645500094,entropy,7,3,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 100}",0.7405812701829925,0.7410617551462622,0.7386117136659436,0.7389428263214671,0.7389428263214671,0.7396285150720536,0.0009937595657172574,82,0.9899280575539569,0.9841726618705036,0.9798561151079137,0.9870317002881844,0.9870317002881844,0.9856031371088955,0.003402687697468665,30,0.8472906403940886,0.8454882571075402,0.8423005565862709,0.8451573103022825,0.8451573103022825,0.8450787649095803,0.0015999368637179925,31
77,0.44814443588256836,0.0023312140638557873,0.09294619560241699,0.0022790146146590747,entropy,7,3,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 200}",0.7424568965517241,0.7396963123644251,0.7404580152671756,0.7392241379310345,0.7408602150537634,0.7405392583650591,0.0011161507350328553,74,0.9913669064748202,0.981294964028777,0.9769784172661871,0.9884726224783862,0.9927953890489913,0.9861783629779797,0.006074128435272913,28,0.8490449784349969,0.8435374149659863,0.8424317617866005,0.8458692971639951,0.8485221674876847,0.845880004303473,0.0026223417724230954,25
78,0.11413431167602539,0.0021335147568160616,0.026184892654418944,0.0009795497420158695,entropy,7,5,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 50}",0.7416216216216216,0.7407002188183808,0.737012987012987,0.7387096774193549,0.7384780278670954,0.7393049840891011,0.001649959299335561,91,0.9870503597122302,0.9741007194244604,0.9798561151079137,0.9899135446685879,0.9927953890489913,0.9847387058036138,0.00684137573185861,34,0.8469135802469135,0.8415164698570542,0.8412600370599136,0.8460591133004925,0.8469575906576521,0.8445400091230789,0.0025958746422218484,38
79,0.22986812591552735,0.005962496871439348,0.048572206497192384,0.0004898042554340273,entropy,7,5,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 100}",0.7384284176533907,0.7407407407407407,0.7399347116430903,0.7386609071274298,0.7397849462365591,0.7395100082099723,0.00085590705812341,87,0.9870503597122302,0.9784172661870504,0.9784172661870504,0.9855907780979827,0.9913544668587896,0.9841626703596319,0.005061405416317639,39,0.8448275862068965,0.8431494110353379,0.8426270136307311,0.8444444444444444,0.8472906403940886,0.8444666246940725,0.0016258263134666109,39
80,0.4473438739776611,0.0013558615054535324,0.09254746437072754,0.0010194777148811393,entropy,7,5,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 200}",0.7405812701829925,0.7380952380952381,0.7402173913043478,0.7384284176533907,0.7408207343412527,0.7396283587634176,0.0011372465389223319,83,0.9899280575539569,0.981294964028777,0.9798561151079137,0.9884726224783862,0.9884726224783862,0.9856030485754057,0.004166305422639455,31,0.8472906403940886,0.8424953675108092,0.843343653250774,0.8453481207640173,0.8469135802469135,0.8450774352835526,0.0018984357785524566,32
81,0.115533447265625,0.003771625703043321,0.02578563690185547,0.00116568066957264,entropy,7,7,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 50}",0.7395048439181916,0.7402597402597403,0.7383783783783784,0.7379162191192267,0.740343347639485,0.7392803441046001,0.0009810875125376044,92,0.9884892086330935,0.9841726618705036,0.9827338129496402,0.9899135446685879,0.9942363112391931,0.9879059936075912,0.0041254668632115885,25,0.8460591133004927,0.8449660284126003,0.8432098765432099,0.8455384615384615,0.8487084870848709,0.8456951470926085,0.0017852881705374116,26
82,0.22586727142333984,0.002281989679498968,0.0491847038269043,0.0007618523631310586,entropy,7,7,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 100}",0.7395048439181916,0.7378114842903575,0.7399783315276273,0.7378640776699029,0.7392703862660944,0.7388858784042884,0.0008858775218294766,94,0.9884892086330935,0.9798561151079137,0.9827338129496402,0.9855907780979827,0.9927953890489913,0.985890192194358,0.004491369681891325,29,0.8460591133004927,0.8417799752781212,0.8442521631644005,0.8439235040098704,0.8474784747847478,0.8446976296394456,0.0019438175784606158,37
83,0.4455451965332031,0.0026363596679278966,0.0931471824645996,0.0017198748117969352,entropy,7,7,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 200}",0.7400215749730313,0.7394594594594595,0.7383783783783784,0.7395048439181916,0.7397849462365591,0.7394296737746384,0.0005637487849303241,88,0.9870503597122302,0.9841726618705036,0.9827338129496402,0.9899135446685879,0.9913544668587896,0.9870425286827915,0.0032748343743134374,27,0.845869297163995,0.8444444444444443,0.8432098765432099,0.8465804066543439,0.8472906403940886,0.8454779292396504,0.0014741339642427094,29
84,0.1425182819366455,0.002415431754219927,0.030383205413818358,0.0004898040465379741,entropy,10,2,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.7477678571428571,0.750561797752809,0.75,0.7447513812154696,0.7404921700223713,0.7467177022427243,0.0037211490406203604,53,0.9640287769784173,0.9611510791366906,0.9539568345323741,0.9711815561959655,0.9538904899135446,0.9608425042466674,0.006523893825839343,62,0.842237586423633,0.8429022082018928,0.8397720075997467,0.8430268918073796,0.8337531486146096,0.840340595407836,0.0034938074482684487,57
85,0.28383727073669435,0.004145849678320691,0.0561678409576416,0.00040066280169186695,entropy,10,2,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.7441601779755284,0.7519640852974186,0.7427293064876958,0.7469478357380688,0.7424412094064949,0.7456496097272474,0.0035387749455757134,62,0.962589928057554,0.9640287769784173,0.9553956834532374,0.9697406340057637,0.9553314121037464,0.9614181045111069,0.005490254414682625,59,0.8393977415307402,0.8448928121059268,0.8357457520453114,0.8438871473354232,0.8355387523629489,0.839893442280907,0.00393313689296216,62
86,0.5720738887786865,0.01446538393639681,0.11093668937683106,0.0029642229819079914,entropy,10,2,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 200}",0.7408637873754153,0.7522522522522522,0.7457817772778402,0.7436464088397791,0.7449664429530202,0.7455027556020947,0.0037663814776673645,64,0.962589928057554,0.9611510791366906,0.9539568345323741,0.9697406340057637,0.9596541786743515,0.9614175125259802,0.005089072549396401,60,0.8372966207759699,0.8439671509791534,0.837121212121212,0.8417761100687932,0.8387909319899245,0.8397904080001639,0.0026738433191786505,63
87,0.14171857833862306,0.0019380364310417069,0.02978343963623047,0.0007481251552195338,entropy,10,3,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 50}",0.7427293064876958,0.753393665158371,0.7480136208853575,0.7441860465116279,0.7449664429530202,0.7466590601886303,0.0037854065131141604,55,0.9553956834532374,0.958273381294964,0.9482014388489208,0.968299711815562,0.9596541786743515,0.9579619654048914,0.006506897250820381,67,0.8357457520453114,0.8435718809373021,0.8362944162436547,0.841577958672511,0.8387909319899245,0.8391958541645435,0.0030110477514574798,68
88,0.2812385559082031,0.003608603342510084,0.056967544555664065,0.0006317311616559661,entropy,10,3,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 100}",0.7405764966740577,0.7485970819304153,0.7461024498886414,0.7414741474147415,0.7452934662236987,0.7444089759524246,0.0029835907849113013,71,0.9611510791366906,0.9597122302158273,0.9640287769784173,0.9711815561959655,0.9697406340057637,0.9651596315422907,0.004566268013107684,52,0.8365685660613651,0.841109709962169,0.8411801632140616,0.8409232688708672,0.8428303068252975,0.8405213371967455,0.0020928440954666285,55
89,0.5616787433624267,0.0031602091091801074,0.10853772163391114,0.001355826749840203,entropy,10,3,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 200}",0.7408637873754153,0.7536557930258717,0.7446569178852643,0.7458563535911602,0.7422222222222222,0.7454523006169752,0.004463679403741467,65,0.962589928057554,0.9640287769784173,0.9525179856115108,0.9726224783861671,0.962536023054755,0.9628571014282518,0.006384913124872939,57,0.8372966207759699,0.8459595959595959,0.8358585858585859,0.8442776735459663,0.8381430363864492,0.8403071784690265,0.00403179088684447,59
90,0.14431753158569335,0.0036091949420012574,0.03138222694396973,0.0013560864956839017,entropy,10,5,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 50}",0.7439293598233996,0.7511160714285714,0.745230078563412,0.7427937915742794,0.7416481069042317,0.7449453385611782,0.00330753589576759,68,0.9697841726618706,0.9683453237410072,0.9553956834532374,0.9654178674351584,0.9596541786743515,0.9637208116921255,0.005420906535728938,56,0.8419737663960026,0.8460087994971716,0.8373266078184112,0.8395989974937343,0.8366834170854272,0.8403200149433225,0.0034003103338695983,58
91,0.2850367546081543,0.003967184664984917,0.05916614532470703,0.0038655507285365984,entropy,10,5,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.7428256070640177,0.7522522522522522,0.7441340782122905,0.7420066152149944,0.7414364640883978,0.7445328545384126,0.00396624015118684,70,0.9683453237410072,0.9611510791366906,0.958273381294964,0.9697406340057637,0.9668587896253602,0.9648719642103059,0.004407499322401555,53,0.8407245471580262,0.8439671509791534,0.8377358490566038,0.8407245471580262,0.8392745465916197,0.8404857918267195,0.0020626945796113185,56
92,0.5603813648223877,0.00578655188619499,0.10993719100952148,0.004240253979030624,entropy,10,5,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 200}",0.7414741474147415,0.7488789237668162,0.7422222222222222,0.7442116868798236,0.7425414364640884,0.7438661725125383,0.0026625199088004953,72,0.9697841726618706,0.9611510791366906,0.9611510791366906,0.9726224783861671,0.968299711815562,0.9665997036348032,0.004662709503698259,50,0.8403990024937656,0.8418399495904222,0.8376175548589341,0.8432229856339789,0.8405253283302064,0.8407205157536413,0.001859548681924893,53
93,0.13952016830444336,0.0013554255963527419,0.029982852935791015,0.0010949741083755883,entropy,10,7,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 50}",0.7414741474147415,0.7542277339346111,0.7469066366704162,0.7439293598233996,0.7422907488986784,0.7457675919977054,0.00462193479670804,60,0.9697841726618706,0.962589928057554,0.9553956834532374,0.9711815561959655,0.9711815561959655,0.966023293795466,0.0061988917158283426,51,0.8403990024937656,0.8457648546144122,0.8383838383838383,0.8425,0.8414481897627966,0.8416991135607623,0.002446802903147504,50
94,0.276241397857666,0.0007994299690531767,0.05616803169250488,0.0009792383120068558,entropy,10,7,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 100}",0.7420066152149944,0.753114382785957,0.7432735426008968,0.7422907488986784,0.7428256070640177,0.7447034889740332,0.004229706219717264,69,0.9683453237410072,0.9568345323741008,0.9539568345323741,0.9711815561959655,0.9697406340057637,0.9640078187668896,0.007150641672023271,55,0.8401997503121099,0.8428390367553865,0.8355387523629489,0.8414481897627966,0.84125,0.8402544696643873,0.0025041314916055112,60
95,0.553883171081543,0.0029918090941641975,0.10913748741149902,0.0015992581899311367,entropy,10,7,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 200}",0.743956043956044,0.7514060742407199,0.7449664429530202,0.7447513812154696,0.7425742574257426,0.7455322618030702,0.0030553676181152914,63,0.9741007194244604,0.9611510791366906,0.958273381294964,0.9711815561959655,0.9726224783861671,0.9674628624363418,0.006463102454853257,49,0.8436137071651091,0.8434343434343434,0.8382630585273757,0.8430268918073796,0.842170929507174,0.8421015601710133,0.001983413957623618,49
96,0.1830953598022461,0.0018314200312499018,0.035179662704467776,0.0007481880953668136,entropy,15,2,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 50}",0.7563451776649747,0.7619047619047619,0.7576530612244898,0.7604938271604939,0.7484433374844334,0.7569709061698648,0.0046953774559574295,21,0.8575539568345324,0.874820143884892,0.8546762589928057,0.8876080691642652,0.8659942363112392,0.8681273027544208,0.012013473097490018,99,0.8037761294672962,0.8144675150703281,0.8032454361054766,0.8191489361702129,0.8029392117568471,0.808715683440282,0.006776231820474533,99
97,0.3649914264678955,0.003484921950328519,0.0671614170074463,0.0007479204521981403,entropy,15,2,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.7522012578616353,0.761723700887199,0.7546933667083855,0.7594627594627594,0.7509293680297398,0.7558033832978783,0.004156802601241576,32,0.860431654676259,0.8647482014388489,0.8676258992805755,0.8962536023054755,0.8731988472622478,0.8724462667896109,0.01260242491891927,95,0.8026845637583894,0.8099730458221025,0.8072289156626506,0.822207534699273,0.8074616922051966,0.8099095788408627,0.006581601221427102,96
98,0.7327813625335693,0.0066109856958256,0.13712167739868164,0.0059430760367586615,entropy,15,2,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 200}",0.7563131313131313,0.7625,0.7550505050505051,0.7548543689320388,0.7527950310559006,0.7563044053138178,0.0032979480610520993,25,0.8618705035971223,0.8776978417266187,0.860431654676259,0.8962536023054755,0.8731988472622478,0.8738860327588625,0.012966933919368208,94,0.8056489576328177,0.8160535117056856,0.804303967720242,0.8194993412384717,0.808539026017345,0.8108080790888134,0.005952191386236774,94
99,0.18329501152038574,0.003875701275976319,0.03677921295166016,0.0019379969753616163,entropy,15,3,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 50}",0.7540574282147315,0.754017305315204,0.7618453865336658,0.7581227436823105,0.7493887530562348,0.7554883541061881,0.004212806629917416,36,0.8690647482014389,0.8776978417266187,0.879136690647482,0.9077809798270894,0.8832853025936599,0.8833879772163776,0.013042585317552808,89,0.8074866310160428,0.8111702127659576,0.8162992651970608,0.8262295081967214,0.8108465608465608,0.8144054363856293,0.006547650310118881,90
100,0.36239237785339357,0.002243914171061126,0.0673614501953125,0.001495961949337427,entropy,15,3,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 100}",0.7540983606557377,0.7589616810877626,0.7573891625615764,0.7551266586248492,0.7506172839506173,0.7552406167696931,0.0028683206099998624,38,0.860431654676259,0.883453237410072,0.8848920863309353,0.9020172910662824,0.8760806916426513,0.881372856321761,0.013487134582023374,92,0.803763440860215,0.8164893617021275,0.8161911081619112,0.8220617202889035,0.8085106382978724,0.8134034932428521,0.006467328851606851,92
101,0.7269846439361572,0.0041733764566403205,0.13072490692138672,0.001719364822857195,entropy,15,3,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 200}",0.753441802252816,0.7631578947368421,0.7596034696406444,0.7566265060240964,0.7506142506142506,0.7566913789487604,0.004422112768480623,24,0.8661870503597122,0.8762589928057554,0.8820143884892087,0.9048991354466859,0.8804034582132565,0.8819483883141062,0.01272688931425181,90,0.8058902275769745,0.8158070997990623,0.8162450066577897,0.8241469816272966,0.8103448275862069,0.8144865362868462,0.0061513510910367,89
102,0.18009710311889648,0.006174126794856336,0.034580230712890625,0.0004897846281002358,entropy,15,5,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 5, 'n_estimators': 50}",0.7560975609756098,0.7627737226277372,0.7558282208588957,0.7535714285714286,0.7496991576413959,0.7555969525540809,0.004258553832280998,35,0.8920863309352518,0.902158273381295,0.8863309352517985,0.9121037463976945,0.8976945244956772,0.8980719432036431,0.008802821452724185,80,0.8184818481848185,0.8266315095583389,0.8158940397350993,0.8252933507170795,0.8170491803278689,0.8206705419497528,0.004418931266316701,80
103,0.3485999584197998,0.0046621235991284584,0.06496267318725586,0.0008942024818960526,entropy,15,5,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 5, 'n_estimators': 100}",0.7521263669501823,0.7631901840490798,0.755771567436209,0.751486325802616,0.7473053892215569,0.7539793299372719,0.005333505459806379,46,0.8906474820143885,0.8949640287769784,0.8949640287769784,0.9106628242074928,0.899135446685879,0.898071637080382,0.006842230852024022,81,0.8155467720685112,0.8238410596026491,0.8194993412384718,0.8234527687296418,0.81621975147155,0.8197126277116471,0.003482254987044583,82
104,0.7007992267608643,0.006458134416771916,0.1273273468017578,0.003380539189087858,entropy,15,5,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 5, 'n_estimators': 200}",0.7546239210850801,0.7606318347509113,0.755421686746988,0.7571090047393365,0.7481840193704601,0.7551966650905279,0.004066899662434387,39,0.8805755395683453,0.9007194244604316,0.902158273381295,0.920749279538905,0.8904899135446686,0.8989374421963853,0.013399559115261202,79,0.8127490039840637,0.8247694334650857,0.8222950819672131,0.8309492847854356,0.8131578947368422,0.8207852205918718,0.006987718229747508,79
105,0.172700834274292,0.004017483534802361,0.03458037376403809,0.0011995315836085896,entropy,15,7,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 50}",0.7532934131736527,0.76,0.7595238095238095,0.7526501766784452,0.7491039426523297,0.7549172182130053,0.0042096312808450964,40,0.9050359712230216,0.902158273381295,0.9179856115107914,0.920749279538905,0.9034582132564841,0.909877887607316,0.007850534752786438,75,0.8222222222222223,0.825,0.8312703583061889,0.8282566429034348,0.8190725016329197,0.8251662764743658,0.004303704969356543,74
106,0.34120492935180663,0.004173842321568207,0.06396398544311524,0.0010941904936487392,entropy,15,7,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 100}",0.750599520383693,0.7607655502392344,0.7544696066746126,0.754406580493537,0.752714113389626,0.7545919109507011,0.0033958102297813766,44,0.9007194244604316,0.9151079136690647,0.9107913669064748,0.9250720461095101,0.899135446685879,0.9101667591709496,0.009567779620814227,74,0.8188358404185743,0.8308295231874592,0.8252933507170795,0.8310679611650484,0.819435325016415,0.8250935342817322,0.005287580008345231,75
107,0.6824099063873291,0.008227298284455606,0.12472896575927735,0.0015989900761792164,entropy,15,7,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 200}",0.7503001200480192,0.762936221419976,0.7589498806682577,0.7517482517482518,0.75,0.7547895742824421,0.005216301448875662,42,0.8992805755395683,0.9122302158273381,0.9151079136690647,0.9293948126801153,0.9121037463976945,0.9136207479264302,0.009601382801415672,73,0.8180628272251309,0.8309305373525556,0.8297455968688846,0.8311855670103092,0.8231469440832251,0.8266147966172939,0.005186899306365914,73
108,0.2062821865081787,0.0007996322057367827,0.039577054977416995,0.0007997990862767194,entropy,,2,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.7543859649122807,0.7608108108108108,0.7589041095890411,0.7674113009198423,0.7523056653491436,0.7587644770677279,0.005287404894139376,7,0.8043165467625899,0.8100719424460432,0.7971223021582734,0.8414985590778098,0.8227665706051873,0.8151463535008967,0.015622573604639227,120,0.7785515320334261,0.7846689895470383,0.7775438596491226,0.8027491408934708,0.7859600825877495,0.7858911124562379,0.00904650725599329,120
109,0.41016535758972167,0.008304531224363929,0.0737579345703125,0.0015991091841516282,entropy,,2,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 100}",0.756393001345895,0.7617801047120419,0.7602739726027398,0.7630573248407644,0.7529566360052562,0.7588938450432244,0.0037155134999730145,6,0.8086330935251799,0.837410071942446,0.7985611510791367,0.8631123919308358,0.8256484149855908,0.8266657185214409,0.022627843926492402,114,0.7816411682892906,0.7978067169294036,0.7789473684210527,0.8100067613252198,0.7876288659793814,0.7912037020089849,0.011415836738034715,115
110,0.8083380222320556,0.0021339255568627474,0.14311833381652833,0.0011655744076617001,entropy,,2,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 200}",0.7523302263648469,0.7549148099606815,0.7633378932968536,0.7667525773195877,0.7529566360052562,0.758058749268527,0.005867845369151669,10,0.8129496402877698,0.8287769784172662,0.8028776978417266,0.8573487031700289,0.8256484149855908,0.8255134705664974,0.01840859619227057,116,0.781466113416321,0.7901234567901234,0.782608695652174,0.8095238095238096,0.7876288659793814,0.7902672201447508,0.010137348223883607,116
111,0.20048537254333496,0.0010192343739613052,0.038578224182128903,0.000489453667451023,entropy,,3,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 50}",0.7560646900269542,0.7612903225806451,0.7570469798657719,0.7649350649350649,0.7473544973544973,0.7573409391389503,0.005908482680426959,18,0.8071942446043165,0.8489208633093526,0.8115107913669065,0.8487031700288185,0.8141210374639769,0.8260903028118884,0.018685436433415747,115,0.7807933194154487,0.802721088435374,0.7833333333333333,0.8046448087431693,0.7793103448275862,0.7901621120375459,0.011131627726625135,117
112,0.39977102279663085,0.00394765879784402,0.07435779571533203,0.004920633427682408,entropy,,3,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 100}",0.7552910052910053,0.7616580310880829,0.7594594594594595,0.764404609475032,0.7493438320209974,0.7580337248131834,0.005266462742323979,11,0.8215827338129497,0.8460431654676259,0.8086330935251799,0.8602305475504323,0.8227665706051873,0.8318490530777256,0.01862216849312363,112,0.7870434183321848,0.801635991820041,0.7832752613240417,0.8094915254237288,0.7843406593406594,0.7931576472773726,0.0105010993676106,113
